1_f1-score,1_precision,1_recall,1_support,2_f1-score,2_precision,2_recall,2_support,3_f1-score,3_precision,3_recall,3_support,4_f1-score,4_precision,4_recall,4_support,5_f1-score,5_precision,5_recall,5_support,accuracy,confusion_matrix,description,file,file_load_time_min,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,model_file,model_name,model_save_time_min,param,predict_time_min,smote_time_min,status,status_date,test_examples,test_features,total_time_min,train_examples,train_features,train_time_min,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,config_file
0.6503968720000001,0.601182654,0.708387097,3875,0.08032491,0.270516717,0.047164812,1887,0.188540785,0.339776195,0.13046875,2560,0.24636159,0.40483234700000004,0.17705413,4637,0.803624861,0.702471104,0.93881084,15019,0.646543713,"[[2745, 94, 154, 103, 779], [769, 89, 188, 181, 660], [488, 87, 334, 471, 1180], [246, 33, 184, 821, 3353], [318, 26, 123, 452, 14100]]",review_body-fasttext-111909-400-nolda-nosmote-lGBM,review_body-fasttext-111909-400-nolda.csv,0.22,0.39384980399999997,0.463755804,0.400377126,27978,models/2019-06-09-review_body-fasttext-111909-400-nolda-nosmote-lGBM.jbl,lGBM,0,"{'objective': 'multiclass', 'num_threads': 2, 'seed': 1}",0.02,0,success,6/9/19 16:07,27978,400,0.44,83931,400,1.28,0.584979122,0.576792337,0.646543713,27978,config/2019-06-09-run_classifiers-1.csv
0.661524501,0.590163934,0.7525161290000001,3875,0.041156296,0.272727273,0.022257552000000003,1887,0.23119556600000002,0.35638730700000004,0.17109375,2560,0.25030826100000003,0.43868179399999996,0.17511322,4637,0.8100626040000001,0.712215321,0.939077169,15019,0.654514261,"[[2916, 43, 165, 69, 682], [856, 42, 237, 141, 611], [549, 38, 438, 403, 1132], [274, 19, 258, 812, 3274], [346, 12, 131, 426, 14104]]",review_body-fasttext-111909-400-nolda-nosmote-CB,review_body-fasttext-111909-400-nolda.csv,0.21,0.398849446,0.47403512600000003,0.412011564,27978,models/2019-06-09-review_body-fasttext-111909-400-nolda-nosmote-CB.jbl,CB,0,{'random_seed': 1},0.04,0,success,6/9/19 16:12,27978,400,0.42,83931,400,6.23,0.591891475,0.587776199,0.654514261,27978,config/2019-06-09-run_classifiers-1.csv
0.641792978,0.6443808529999999,0.639225806,3875,0.273645918,0.221169552,0.358770535,1887,0.28919089800000003,0.242834395,0.357421875,2560,0.348968825,0.314270905,0.39227949100000004,4637,0.7420862220000001,0.854910133,0.6555696120000001,15019,0.562370434,"[[2477, 906, 332, 75, 85], [533, 677, 458, 141, 78], [277, 639, 915, 535, 194], [160, 344, 1000, 1819, 1314], [397, 495, 1063, 3218, 9846]]",review_body-fasttext-111909-400-nolda-nosmote-LRB100,review_body-fasttext-111909-400-nolda.csv,0.23,0.459136968,0.45551316799999997,0.480653464,27978,models/2019-06-09-review_body-fasttext-111909-400-nolda-nosmote-LRB100.jbl,LRB100,0,"{'n_jobs': 3, 'c': 1, 'class_weight': 'balanced', 'max_iter': 100, 'verbose': 1}",0.0,0,success,6/9/19 16:13,27978,400,0.46,83931,400,0.87,0.590006711,0.637398966,0.562370434,27978,config/2019-06-09-run_classifiers-1.csv
0.666900257,0.6091316410000001,0.7367741940000001,3875,0.078574692,0.28476821199999997,0.045574987000000004,1887,0.197461213,0.355329949,0.13671875,2560,0.24795082,0.38587699299999995,0.182661203,4637,0.809865625,0.711949114,0.9390105870000001,15019,0.651976553,"[[2855, 85, 159, 125, 651], [792, 86, 185, 216, 608], [515, 81, 350, 499, 1115], [245, 26, 187, 847, 3332], [280, 24, 104, 508, 14103]]",review_body-word2vec-111909-400-nolda-nosmote-lGBM,review_body-word2vec-111909-400-nolda.csv,0.22,0.40015052100000004,0.46941118200000004,0.408147944,27978,models/2019-06-09-review_body-word2vec-111909-400-nolda-nosmote-lGBM.jbl,lGBM,0,"{'objective': 'multiclass', 'num_threads': 2, 'seed': 1}",0.02,0,success,6/9/19 16:15,27978,400,0.44,83931,400,1.24,0.591576575,0.5822239889999999,0.651976553,27978,config/2019-06-09-run_classifiers-1.csv
0.675835849,0.59629045,0.779870968,3875,0.040573973,0.30597014899999997,0.02172761,1887,0.226782426,0.347300564,0.168359375,2560,0.258962963,0.41362991,0.188483934,4637,0.8171655879999999,0.724539182,0.936946534,15019,0.659089284,"[[3022, 33, 179, 93, 548], [884, 41, 245, 167, 550], [579, 45, 431, 493, 1012], [262, 12, 249, 874, 3240], [321, 3, 137, 486, 14072]]",review_body-word2vec-111909-400-nolda-nosmote-CB,review_body-word2vec-111909-400-nolda.csv,0.22,0.40386416,0.477546051,0.419077684,27978,models/2019-06-09-review_body-word2vec-111909-400-nolda-nosmote-CB.jbl,CB,0,{'random_seed': 1},0.03,0,success,6/9/19 16:20,27978,400,0.44,83931,400,6.59,0.598677934,0.592498981,0.659089284,27978,config/2019-06-09-run_classifiers-1.csv
0.648239896,0.655072464,0.641548387,3875,0.27310402,0.224225927,0.349231585,1887,0.303994907,0.25651356399999997,0.373046875,2560,0.35973129,0.320465273,0.40996333799999995,4637,0.746617559,0.857105876,0.661362274,15019,0.5695189079999999,"[[2486, 896, 332, 79, 82], [544, 659, 466, 151, 67], [277, 616, 955, 505, 207], [153, 309, 974, 1901, 1300], [335, 459, 996, 3296, 9933]]",review_body-word2vec-111909-400-nolda-nosmote-LRB100,review_body-word2vec-111909-400-nolda.csv,0.23,0.466337534,0.462676621,0.48703049200000004,27978,models/2019-06-09-review_body-word2vec-111909-400-nolda-nosmote-LRB100.jbl,LRB100,0,"{'n_jobs': 3, 'c': 1, 'class_weight': 'balanced', 'max_iter': 100, 'verbose': 1}",0.0,0,success,6/9/19 16:21,27978,400,0.46,83931,400,0.88,0.596433875,0.642542908,0.5695189079999999,27978,config/2019-06-09-run_classifiers-1.csv
